v,x,y,z,target
12.543746688802273,-33.459394083697276,34.54914402252544,-17.493710077058026,-358.0316016676586
-40.775948815370235,15.219311714527592,10.313915566456686,34.62465921789284,12.76789957467731
9.949200730452134,16.23126770713185,-21.74781519437706,-22.495744818715448,27.16267297832463
-32.512261121109134,-6.717503484760499,-33.138004814644205,25.7484160736894,3.1204911897256693
-20.84215224146897,7.939012742659422,-49.16553508736896,-49.87579353317554,18.12532471836382
-27.32919601225795,-32.95876105520185,43.04291334952147,-46.653957379090535,25.672165940736
-5.235768665101823,7.2661656153091485,45.241566236675254,41.54840223041015,32.582753676393104
-46.75826727251814,36.84669439498499,2.1586668537830533,-40.047340155168975,47.76478733482915
7.600738786137583,-24.335415912569523,-39.36680587973267,8.63561335184918,-19.916167855789503
11.766123742926297,-19.967656893927987,29.83947249551261,22.996309935125097,-1603.6727564848495
41.779299420363074,-47.75376862769155,-48.35225605586234,20.840002896838527,-1.3050596485938826
4.521294988671251,-7.383354434051284,44.43074097885527,6.65663889854914,21.953581643078298
43.838267184035146,9.184569350948678,27.81304096052459,29.310167574014258,-1.4165414461970052
-42.47733703872177,-19.65081188696334,23.389768230472015,-24.6558948602165,32.99123611816121
43.30599398239541,3.772605724404599,-35.220359983085636,-43.84448119127461,21.97509214598268
38.5090299441799,-44.850383758272784,-8.61649194538795,48.73709552936705,-32.74274366591176
0.9395366451711098,43.352275620281986,11.936248904315065,-24.75995263594889,18.872153257373398
-44.23787788564463,-16.487982058146912,-3.5903155820168564,-13.447203089978757,26.618392381335134
-21.751850824055985,20.149769899982957,-32.483476336329076,-9.23569516430598,29.06607326492969
-21.863853036881075,30.937615819460888,47.27254662468383,-1.2276379307266012,-46.33557048405365
-48.48620415410899,32.98707312274874,7.953815899324923,-2.8710378059562416,10.113540138013386
23.884736406753774,0.7947188764029107,36.8879726864465,25.686214545323864,26.797989174672637
18.728859668011708,-42.91025447841268,-42.52941816114506,-30.01581414251442,-1589.5346400817157
25.703834988224457,-39.332997840328034,39.407025549948045,22.00773817718195,21.073882224858636
-21.628715005713705,23.923085389057306,32.02571279568251,24.35508804232093,26.027067281562314
48.730153630358075,12.100167385653457,28.705185312015118,4.742908768488341,-37.69320045682289
-14.987111651598681,49.330353318972925,12.15731968754146,-10.233065848645353,15.15709718158994
8.901321348924562,1.6400259891902778,15.681863442432658,-47.95070749934807,21.60684392966051
44.33911890552817,-9.617970929929612,-35.621373181676645,-22.64546564252833,29.55606353295564
43.98951348094272,19.012581225827816,-21.990840640216046,17.602483170905174,1733.104964813941
-44.684967834492525,-39.78600504041765,-48.44748988759838,-17.30170422287187,1004.4452057914449
22.36629816894336,-1.748337917033247,-12.528440247511028,-28.00408496389294,21.318686120823088
36.91353082065808,39.801696941990244,36.1203685997054,-20.045154086751882,1926.9641823450015
31.58322562997668,-27.923029922233155,5.710707429602188,27.7158373624667,17.35930749747544
-23.043477016358803,-17.955331418341935,31.45674695283087,32.568858915647965,15.626056289814432
-43.56726615068649,22.80943337842332,15.240951712996946,-29.436131811327982,17.692076842484866
-23.590249467880998,-43.197044785238326,30.91854823327465,-49.27435697919561,13.977097883504689
21.875285949413296,14.376635330818715,3.5644047022258647,-43.38126059163431,39.11706142401515
37.53559512409363,30.64621159475857,-10.049978759902942,-32.45192522751083,-40.712755943057935
1.9332317804713455,45.89631485833286,19.970895266214,12.325446058963173,19.340763318692286
3.8160229777392303,-40.01528249184538,-11.23889075730338,6.678362612328868,8.795353003942552
-35.80615297802863,-5.963838057398604,32.17009602111254,32.67549802938862,21.86200084224389
-7.710771444645168,40.60069722296022,34.55224409563789,-3.237105098903406,22.392740888669994
-9.836343427221706,-39.28703128761255,-19.581218591726934,38.78334394472414,4.518705405141123
18.01354144438001,20.749564181978613,48.44544907589233,42.21519910914783,-99.03494958712592
-13.856259991240009,-45.35928992370811,37.12115249626639,-10.687153827380847,10.407813980927234
-22.526823891039747,-33.307797146252426,-41.032958837559576,6.3377564599250675,22.05435503773761
-3.0825903548844877,9.76262049310236,-27.49594167520395,34.014479643071354,104.9500957499121
10.569920740554053,-20.13106132984359,-17.042941518732633,26.027332556762588,47.556911346866386
-33.717951567951204,29.378448553286944,-20.326001558405583,-5.808292594379608,51.35048009031024
-45.676746555251604,-22.802138000345305,26.318345017826246,40.048989654014406,35.52357829370669
20.386594496910348,-37.29170928442208,-28.234752937948915,20.37048821346778,-51.98035818234057
-44.38774723467348,1.6600926412059707,24.700609546025262,-37.59732136497351,22.404632390432123
42.7914996943492,8.743006176949777,30.689609141603924,-15.403391153954345,22.159017008739397
-47.96549053648447,49.154146709889105,-17.022069921972125,43.398465233583096,37.82632587397627
37.71955262669567,16.977343796387643,-24.03696459959741,-23.28744881539927,-1613.4494925913286
-10.737648365754481,-31.052152460077675,4.979509720151988,-4.154137085693812,53.915783221716325
34.90660742592023,-47.551578283477035,26.39530270224371,-46.79089607485595,4.7960090343512185
-6.373128952308917,-37.174774634707354,45.8924295311604,-48.92673721799463,753.8519726684747
0.49044993078840804,-16.20749402889068,-20.962284813711427,-15.115771840244818,37.22911257709588
-10.87764066997444,4.140636465893323,6.4267378527167764,-25.099055616739253,22.09772145265485
-32.83458707721729,32.71892870955203,-44.15680176239173,11.60124816684742,19.294681636567226
-44.68186551864874,47.73003297816567,-47.32136595450039,-24.696793349674508,20.110687217042305
1.059923072892353,-34.62869162625959,43.38558391170331,-11.483234413227642,24.888074618409526
23.77878607094071,-12.801784320960316,36.8643555404866,44.10379898166016,23.090355646911604
-41.930383509903415,6.169604075421063,-31.540847697022166,7.964317074082217,69.86079279775225
-12.109356012418168,39.40492967192485,43.587642471830094,-41.894778381837526,26.721893322016466
47.81034481303821,-34.28339721896951,27.14846916000255,-30.172009338862004,44.175586835960885
-14.76562704593799,-5.334676159146035,-25.44413010884553,-39.48574578791876,43.42504567048548
35.011569598916495,-19.960284835338783,-42.509155981032166,-41.30055248939357,68.30324467689502
-17.01296292297595,49.52474308133017,-47.783813601355554,16.446430543432072,16.001218557078616
-44.13843918136797,-17.388562490324112,27.181631973445235,24.048992153301256,-82.00232535437934
5.221530854093771,-43.38876798573384,-47.8885577154558,-26.361721536821705,-2.178124459028499
43.95039866948292,-43.53077058496999,24.42718756645216,-34.427476426919945,52.1671375714198
-14.725125873644942,-3.839923683971058,27.487393190107355,21.72832986956091,21.677912887767004
3.899208274656729,-32.172365230270444,-5.652498228120493,3.4338264760654127,21.9946994532463
-40.479039457615315,-22.00939568568624,12.169731176728874,-18.036860091455008,14.716376490812149
-44.09583648889112,-31.375321067359753,-20.942391116226368,-6.12749720638962,17.699266381306273
-47.680033736470016,-23.95494036999982,-23.62932851617934,42.079369744620635,354.9648212919857
-31.380987479060007,-6.984026540736785,-37.49426486088667,-49.509205144103596,-41.12676805179172
-38.31809678482414,-32.49291346032679,8.69159048276886,24.691229021263013,17.29694335999453
-11.037323286445279,40.83078364847499,46.77047936772101,8.076059905222742,10.251986523347318
25.189651155012896,47.4892396344722,-21.47042201722459,-12.629778852167952,14.932126816265287
-2.0313443046304087,45.35175366283892,22.50522238354432,-25.960729168043716,23.862308516614455
0.5823834421271314,-33.91176652820703,-42.031062443758096,30.341775506256397,45.97901513999609
18.096297867253725,14.145933782967376,-9.222421519882253,0.2520691830929209,21.661692156123646
8.83233179804769,41.43540829189341,-43.989718202489854,-30.468208523603447,30.592704533381923
-24.712412836460594,32.14391412187436,-20.32937359767545,25.533181806423016,-29.010558923280158
38.68680387826632,-5.004250611332495,30.589494601146868,15.800662996626215,21.357608288364172
-18.84663801950206,-25.439075993439975,41.60993167642573,-10.402052557332063,-9.414874843895142
-27.928384144202568,-1.3443100517089448,-35.43022581625995,38.33209720641851,34.87181472837266
37.161453013149185,41.76497091963202,-34.401523574803406,40.76321127763009,22.483776528136445
-16.977465123597298,-2.5212841603289604,-26.245881623232737,22.850603825811362,15.791525745007995
49.97955262791611,33.24152813047701,20.766231844183338,7.504005347390965,124.9268852798802
12.63345451086375,-21.810201427020516,36.29513569162344,-1.4538244065195585,2664.044172340706
2.2359875379030854,-0.039357795507569904,-36.44976834382203,31.416084828914293,22.001693136014747
-14.674047434424999,13.93104701299599,-5.493038558794041,48.41394731893941,8.357175371846667
-29.53215212120215,15.689914619956383,-28.570739639228293,20.88763299141469,15.924191485766578
-40.99502466406499,-19.068811765764305,42.750039491747,-7.855140291318932,-89975.25059266615
-44.79843737565808,-22.333561518970335,-39.002976335553484,8.589641931931943,4.7079516916129585
38.22132081207208,13.474053885914415,47.02438168778171,34.75492766450253,20.795127204842714
-35.32184555699246,-48.205945503330014,-49.14310566445758,-26.731035892890286,584.2167115899161
45.7398933549627,-37.11160753289092,40.328722126413325,0.7058835571809539,16.91997511508906
-1.5482475433783804,21.369997071380155,6.972008235851426,15.5511163101785,23.08730605177807
13.371296737880066,-47.9088625020465,-18.2058939751789,1.8985199381317912,-2.9830307276752563
45.25109322894099,45.632863131215245,33.037545443823134,-37.03084389105664,-45.99646323635251
-49.89088413627791,-16.586606346662144,-44.138265218427684,2.959455440601687,20.983217582380604
-43.67964358532538,-12.020196196383303,49.581197419868744,-34.55327160027824,21.900025022753002
4.598612492347385,5.181456118434092,37.237803601983984,11.304411901451417,9.42407435318807
-42.81293575755694,-17.695944942798647,10.311127806802425,-10.155085065723682,18.648677379198638
-49.86470914404168,27.688453520514585,44.23889179907471,38.96236656958682,59.135271589057126
-42.5579148532916,30.44212690804919,29.418508990666183,13.565200505107455,32.801575040074326
-49.280058098508825,7.430519000062262,32.223685218292815,47.72906539115705,24.212868757854636
-44.53810760761575,19.962150001811338,29.418338107601045,18.869463829325994,21.721580632625415
-49.171799793120584,-7.1101817712917,-15.502429952018339,-34.67023676535696,22.25079999529435
43.779272510118716,-41.52778994654456,-20.401739366788153,-9.375724092187511,76.14405397529352
-29.249210448236017,-15.328325204090241,28.35160577750692,-8.532251419819495,28.336909181556702
10.649723255501776,-40.62533490089895,-0.3121263227284672,18.264493843097,23.934739987115503
-20.86025331429797,18.045425026930445,-28.4246043855913,24.541153543832166,19.364212811712328
-43.93750292981188,48.19851256356425,30.65172451870754,11.429087503723032,119.75233171881317
-25.528367418770316,-15.56039223602285,-39.551565989863946,-13.981699092194674,331.0867878248982
20.332470386962882,-44.150970246600316,-16.096612475582702,28.76000521678749,18.894765479159364
4.356202972360123,-13.012912892648586,-6.3589514100468065,-31.50307941543836,21.617122254697204
40.119166586510104,28.027614796105553,-1.8709480494421697,30.426575699290638,-18.639773349845534
-38.47470961876181,24.857423684970442,-0.7531797517330432,16.934848241824795,53.82248789398717
33.86157279158144,-15.283049137761651,-7.986143244061914,-16.7625123639365,-75.33901822594095
-45.01136316852592,38.43749679479312,-18.13227688340655,7.864630286026639,83.08704651726006
5.340840195579034,7.4133339676611385,44.13959647503603,-47.18535391432286,21.91439469755602
30.748004746835193,39.817569216075896,20.123203485063186,6.003800904497702,29.366220594290493
32.851980585180655,42.496095149879736,-7.536775420918943,-23.927377675270623,-12.678550718544223
-29.18907289100885,-16.997878015228487,-15.075952735539701,-45.29719400194867,1.5510963723582059
0.6566662475001408,26.71821740273738,28.32354569211992,-45.082150698382506,21.136144936784227
-37.55310075264451,18.017324527725137,-10.506189572426948,-30.69666183931713,-42.48753547076541
-31.82471416110357,33.71498627781048,-36.503842652301564,9.417027506163208,22.26223462423343
-23.68127590964555,-6.123554192146628,-5.413700424358602,6.628602085884552,22.299563527796163
43.197150641375885,-28.467059836664966,47.1122728290284,6.291924217607715,21.949643596784416
32.33729856919997,-30.554748224383378,-19.99289343027065,-9.605277160305526,24.739490742193336
-40.03601494524524,-47.78719464562672,10.851762442028345,-46.62608543841198,-2.3687137559757083
-41.356529075864245,21.646577764549434,36.88765498036581,-30.829690823861366,21.36493317759955
-26.182945100487608,-5.992065029141436,-38.487310879150215,-4.852055783687582,89.62033152058655
-37.396206154735644,12.24902972118592,-0.07859856325930537,-38.577286655224256,39.45814403147065
-15.910223690897354,-49.518263840647315,-34.77702815016963,-11.111722775395563,-149.4352795296369
-38.02892831726305,44.86735541781927,-48.080997220448275,-47.75248054376632,2.6471492135410912
-22.428409789172466,27.863301332929396,29.490715159262763,37.45990953855873,13.246116274805129
-43.21322482841351,23.945764938622887,-44.56778212119592,20.14214891625153,0.06252173820750073
37.027893925715134,41.36303096570977,-39.62860989881206,33.05937386986787,349.90395332639014
-31.393449300039343,-43.79764681187783,49.47488423987146,15.866588086214307,-37.591543582881265
1.003823974002536,15.891613499309926,-32.09100655587716,25.58095588951774,22.437248552308663
-19.48644881111562,44.8265053832846,-45.95018890639783,41.18732058162969,17.61194440642231
43.90424849021298,36.008249466321075,48.67697173548471,-18.795633313130654,-142.46208781192377
-33.81496460419861,-38.22289887260476,6.925524949579376,41.13726423743017,22.22348292843729
1.1847902634919762,-29.80742614956322,-6.464677734167104,44.964857140918696,21.008894645089224
-25.27472342085667,-13.114185029964219,-19.367443655033732,-13.13327485492578,-4.89573413776597
-10.31816719219372,-17.684928460096373,-3.6636916285985563,11.792588784873793,27.110698877244104
-48.454544707526246,42.140584289151164,-10.255569821244414,-24.106168725698595,16.0870540597071
-35.96959004066434,18.570036128852607,11.155730888219693,49.65454540988566,43.30293947210808
17.612950600400467,-23.502421960305263,-28.038760032767186,-9.179915076499157,21.667251511005947
33.688004916087934,5.77489199685467,-38.131534042462505,46.863617422094194,23.954627891863097
-15.888017808339136,-30.832654920504975,-31.7792534823673,42.975515386218106,67.04280858866056
-18.926961550391518,35.06952466296262,-45.916749471658804,-23.298712215209505,727.2730339313542
15.40338148945034,7.324081436290051,-19.373280453606036,-36.96131661056224,8.212494753112408
44.62722316711711,0.979567404932439,-36.1068853834701,23.358523840352035,-1577.1734554656182
-30.68300075863678,16.301785329624366,3.2679384817663077,-23.037670592159042,11.623354926236043
-41.34447745795492,43.66420995474958,8.152851806321557,-17.041559958679485,172.99520391789915
-30.375054290440918,-42.919337700477854,-43.11835634437943,48.19114763593991,28.04860766807436
-6.630198334788652,11.741796823021744,29.749802646132792,-39.24105824440469,4207.096575226544
29.817418966529345,6.4825763597811985,-4.880670813464548,-29.800090895766008,479.36215054047403
-32.26789038004962,-48.735924596526445,-48.73514666730723,-47.25208363626929,39.74028667875594
-18.180173241309628,4.990451051027911,-29.572221002665856,10.214725842568853,-4.279249241222523
47.27811372509437,27.632297873312467,-40.201261482625206,-49.60880655318536,-10.550804116713849
26.810645782427144,38.98999187117657,-14.377038962633058,44.42954138063973,29.724529586433043
44.070673499511486,-8.157883840222027,44.83200791462036,-8.848761721354052,66.41010879225828
-36.47251269947968,-21.50396015650079,35.76334137899761,20.2481361294831,111.79916284546088
-40.72280233166503,31.287892798297435,49.67565887903331,6.728808173229339,50.33087197541924
-27.03056635765876,13.089516976559736,6.809595068476185,10.194204665993247,23.224878305303655
2.223718685982071,-30.459868181612848,33.87500304238948,12.661754778325097,21.297030144168385
-12.965133728201593,41.199809295943425,-0.02912013522302459,-25.57547155736575,26.652018080929214
9.58391513168899,41.88574491931534,-47.44399493563149,-6.262026704881777,21.904449288791415
23.996858063054034,24.569960677468245,-14.444597682598214,46.235715917020144,35.1234599484239
-3.7075329490098525,12.940776191021122,30.976128153162392,20.128844622138104,-14.578987468395283
44.45005460588668,15.776667350823232,46.75165783156672,-6.4668968440889,20.949052338250542
-40.65508787322899,-35.10763593691766,-5.342883915937904,18.631313559320162,33.21748204776152
32.0432689227339,-43.370348499042876,-0.8459797913035274,-17.108667393996157,103.1390833138405
-5.254714367163707,9.558155118455957,38.596129174019595,-36.08072471028755,-208.9979563053347
41.07657837930516,-39.7960220754302,-21.147368156202617,0.8482702016032633,-11.156394720385194
-39.251122921262926,43.43626686612005,49.3852406205844,-28.18451729521322,22.781162842734098
-28.563652883570512,-22.280085981033015,39.26231518589603,-32.424746457414926,-3079.264677242613
-22.259494447391216,3.6352985685245116,-8.931325414358724,1.2570890503620902,91.25871388874903
-14.19545143828681,19.54903665754992,-8.09383504412633,36.612888155695984,48.56275257232548
5.0130710645314736,-42.07910224858763,-29.81724082544124,-37.73223417067499,16.824630504017104
18.395739493641443,16.9924016438694,-48.385077812729364,-28.16525123637137,24.98349351040134
-15.348201879423343,41.80216476149383,48.61599084381331,38.896923153908915,-382.07069680660624
-47.81827854008716,7.108706349933534,-35.41881191712124,21.18522090086836,34.60185936767446
15.677863082598336,16.72515931186011,39.11516862034907,26.045528648489054,1274.4367410776827
4.73535477285256,29.59952194090789,9.21860391179117,-11.127449152143463,20.92314120649803
38.4439913350334,-31.24894242348706,-1.1389671749464938,-32.312870062699105,46.48725084810894
-11.767467854798774,35.84295261075802,-7.584692277216412,-0.9147754064417839,47.44518782019547
-2.266183962989068,19.527193097164215,40.65736444178802,-5.773316157234767,24.950174626728423
11.115834863494733,-44.04056273596264,44.601465210764275,-15.79484878276606,21.894737754967146
-38.405007353521356,27.061239492428697,26.160667157349422,45.17145834353251,-10.38808489784968
-28.23705049291878,-25.676365099351127,-17.689522525397408,-36.99469923202834,-115.90974145554421
-23.735981052319076,8.924967554240403,40.83958228938036,26.413763092879748,34.536529015903206
-38.45633114179103,-41.14642032273932,28.030172617323615,45.2446976042485,8.477906014772318
-15.551130231509248,39.6549879844093,-2.9775563322397502,-32.23260684865096,37.49193622505187
4.209541682352345,-46.966184446274376,-20.69593491383487,39.627936338358055,79.95701323226324
-29.81225231278971,47.48185698789288,15.093457877049275,-3.3982334798906138,21.745293774292936
-41.036994677487385,-33.2240571448181,-15.535522851429562,-3.8452554356416044,14.5208235389061
36.97670912053063,-38.43493936410177,-26.18469655050425,-31.909880377959887,13.47431763414331
5.376248955605824,-37.468155437438696,9.086864040277753,27.280072506416914,11.134973798434089
-9.527145145435412,23.6110065404076,44.874694435495826,19.99782339132348,130.93122815776712
-9.340275048519743,-29.455856218091135,19.146162417999875,10.891487997731844,-304.36775226076065
-4.410181172109382,40.75204368639763,19.054557594675543,-28.143489237668863,22.697043061588296
11.125890230668375,44.427763371269094,30.796595135331586,-27.368202519798245,30.731824717518485
-38.00599435506565,-24.937452283301763,4.470970995541549,-42.02161476574402,126.22346719412644
6.867043947869469,28.910183185923472,0.4392794508319753,-28.171468359321807,23.00239092739684
5.435383496090921,25.534781097343483,42.418695277699115,-23.24202524917991,-2343.5198430493683
26.912416373664612,-5.050093500680042,-11.22914948928068,-22.090863212305244,20.33693569942705
-29.301190325818872,47.58639270765276,-35.74223404215044,48.12115570964151,10.106691347783055
24.611787012446072,-40.85956945820527,17.497761226566823,-40.68052767005186,26.762382786744695
16.654474744278886,-23.842350490058116,-1.3185592946173372,-21.54392694956386,32.32038319694799
25.004859765245996,-41.66486915100857,39.63677630194627,49.9531694266353,1.550052280425092
13.615761724233941,23.74205732140304,-37.3060846942734,-7.284121514624161,20.220163493350366
47.89568826356985,-12.207690192170787,47.44453739153998,-9.128464071429676,23.11096353061308
3.034460068508423,-5.435965891133854,41.396479099358544,-6.751556773115276,22.814565423382223
6.5062805943587705,-6.287139717025703,-14.571615951132053,-21.35450111035326,38.21195497695456
13.34000954292651,-3.7682381205020334,-40.93927221949082,-31.372068271021448,22.187585501519063
34.96458904339559,41.81271058685206,6.1291903153826155,30.571746188618107,26.874428440744552
2.4335704829540745,-35.25821422231405,8.042275286818857,-26.172518492270846,71.30434493852063
3.9236697013030906,-2.1636090759982523,47.76539239143206,-5.807759559446183,17.99445397704925
-49.56169191751224,-13.164416397410925,11.55963321395734,20.860940600045808,55.135621912752875
42.79174303358019,-46.53028476912283,12.162775174835375,19.48731097264438,20.65291498510508
-47.65018214463949,7.229123097592648,-24.93237025629832,12.799057276633562,21.243335235985455
-44.43763269931155,-22.243610125590408,0.7752952406301503,15.200046795660597,32.35735164174204
-24.471468187654544,-19.41282783614642,42.930587138670845,-32.282738735467916,42.90683495628832
-38.09567421872393,31.967763970356145,-16.945303815192062,22.047630740039097,24.298524781827442
-31.642451802234607,19.87772358085715,-38.99473060271976,23.489399975748015,1066.2832115426181
-32.34556878367516,-46.45880896675488,45.85361436301838,7.788240594387261,216.22587359404739
41.39735897625242,29.588294793843332,20.373414919650386,9.616193223644409,-11.187073666798817
23.190471432194343,-46.98804565728091,-7.785135732638018,-35.79267875756126,-152.5867412188359
-30.426660508659587,-27.805556232252414,-8.654121943140403,-7.803252092188998,-162.43050725543725
47.46124168606714,30.669544115697363,18.75238803211245,43.431894687289144,15.524253777440688
15.48524909044275,-12.730117384206395,8.342790403793096,-17.349428791061406,-748.0949614689366
23.024525324049492,-40.51909657792974,6.306688921042891,11.959467918540348,25.30042812627096
-37.98632025433262,-28.037548933374712,-23.40305552335391,-17.563238970212602,289.1385977743455
-28.46813125090295,-1.4063224451179366,-24.55195102455051,5.5160849244975125,11.644044966525184
-21.69747199162646,46.14297749026743,37.32666526011015,32.910919800718474,-9.632957086467176
-20.54048165515011,29.596002031649334,34.08751292837675,-49.97613655158507,22.329230527188418
-23.09940292196375,-11.777307807196024,35.31419607034478,-26.538988832033827,15.227070179875682
-2.792777196985419,-1.7162707020767698,-3.5606445718756063,-44.843736198590456,17.69861969143037
-20.81321579121177,17.754595657449073,-9.301741432556966,14.746636153624493,19.82218553698378
49.435339963771966,-19.769635335250136,-20.98324860181602,15.913055152358766,20.841009909543384
-31.56480043591392,42.04406426745332,-42.561829239979055,-18.305886091297552,-97.1412021097833
-22.638524106269198,20.80815644850182,23.079842866697902,38.74150788188791,49.308488213672476
44.17578154379754,42.60980552599786,23.61336771841215,-40.51072977775011,-124.83015620756092
7.653802414033429,24.047374636922598,-41.87154029727999,41.989395982419026,1.6266323990213998
26.638815869655986,-23.49927080417843,7.8870374256918865,40.041763862310134,152.50213269301145
35.82527412237256,-15.797456780642605,-30.06024699433093,32.72360225861367,-69.03902576316712
29.713867004423363,7.332607695449603,3.151365063170033,22.35399560526973,22.785378008659535
-2.631366591162873,32.72600901245204,12.495927262309614,23.690546961268083,0.1648567094430753
17.62064847049099,13.484971917887322,-22.294924618639588,-43.48336460338646,24.23590810039603
-35.80683497071375,-22.048740035999515,-44.00377595515555,45.93362358765961,11.189858137404872
-4.7106754124915255,-27.64890662526952,-33.80810521140897,12.607138043515917,22.298302208162113
27.685430165691685,-42.58505749952764,-5.859846857920893,49.09281819214597,17.003972760333536
24.60802799263159,-45.70714072532539,-8.232287752410649,-25.636065603372572,34.32326918684345
49.795475111783716,-25.661146407269662,19.8320136005417,26.539500089649152,-13.593199404562476
-32.4469273195046,8.175521468089464,-7.350105005471562,-15.519344150722382,23.399793532482942
-39.64800839214874,-45.93697894839224,6.746834975243985,37.622643142059616,22.30280783722146
32.245583953870366,49.02866763770419,32.34250277527606,-37.95762210123077,20.48920334918644
17.690956197883082,14.179572437765458,-33.466572332685644,10.178917191496296,13.54344629070731
40.51959841466403,25.881426046995983,-17.39971689173143,-19.231750797795165,-18.087753424260754
-36.80628969517221,26.340610334735047,13.281709366661396,-47.444246684268165,21.08064021332763
-42.74551537877809,-39.9165762674908,-6.085339657304466,48.52326800950091,42.621238096473135
17.829598509225832,-47.431145244039065,-30.263993388319676,2.241501983693304,41.87590346383771
-30.79903723849342,5.351891299258227,24.29101838878907,9.683792596340211,18.698351860337027
-0.729149078910595,14.929775318012844,27.71406076766533,9.202594530483921,22.12085071213198
42.12717956921219,33.45356620093372,37.575169010117776,3.25660662880081,21.835467492178093
44.01410750069569,14.703599919914183,12.489541020344461,-31.216235785052724,34.28460080546803
-31.410403684946388,17.935872299289613,48.41995756326233,-37.890802027552,-411.48064688366713
-11.471050673579875,-11.608722174266582,1.9618456541571874,1.2940628609942166,-27.913959431903805
-27.58497849612246,26.003693204781328,-34.44096790976367,-13.658390819704572,15.295368577663796
-29.044519147658697,48.50387789574167,12.765076056692934,-1.940423400780901,28.087911853232466
19.782092554960954,-24.71138493604206,42.280564150711186,29.382807060500994,92.10927440566162
44.829550248010804,-49.378844435531136,41.225200138444364,29.07945426640842,20.674447940533327
-49.50088170878212,-8.79939637065091,-13.809721459648607,42.144686520669154,-25.352467628822964
39.33646700023033,26.66191023883377,33.362070092510805,17.707444425310285,45.75767862715489
9.13629135974768,45.287540216714476,15.216584393260248,-16.983021012276275,60.647145423940636
-6.638767490630684,45.58804360476961,31.196049582591527,33.375929990825725,16.453737540358862
-7.583461082997111,27.422121358501528,-7.462596728709514,22.56423005191806,26.964044027667065
30.68565601909306,-10.274165812108649,-43.39876025003301,-29.221022826011755,33.54687307820396
35.43720219806245,-0.6152916000689217,-17.27589187194168,-35.986136769555166,-13287.397463745829
-31.85454923422212,-24.001655585863723,26.550011506873076,34.15979448367557,47.08042760366418
-7.727810819551472,23.876754477421883,1.2159811859034733,-33.347356249454464,-4.8242688387611
23.339337500841253,-8.171951863573526,42.2575346208134,40.92970203986394,19.40386624944791
-49.32265488668146,35.043968384466154,17.891783235380913,34.20702637436179,23.020090591963722
34.70959100042283,-17.786539637600683,-34.30787321601221,-5.826243474359558,25.15249432975004
-40.88120727361717,15.146315756928402,28.061297767178445,29.513250406716608,211.63416188755892
-16.40824283685692,44.378027273651924,7.4636893894421945,7.272764961898339,36.96157229228174
-2.913495234377393,35.082455100206886,8.687353328886928,-33.118754106486605,28.017019812571164
17.510555076806682,-19.63206226416583,16.636643058483614,-0.7934037039778161,24.75398807449611
15.847433659491656,30.444085772717486,26.307986047445553,-36.22059432452885,-575.7897390203858
-19.045470906004745,-46.53319801803494,19.406479236710013,25.207795099332415,19.642310374323646
49.178811476757545,0.9940164742904898,37.62994238486522,-8.193948594552168,30.245723868074606
-40.89175358552206,3.0564145662670654,-0.9237761998986542,-28.227687339824513,20.74270609947039
-39.55083385707935,10.735458154087219,16.04169782211227,20.11185203249532,13.716171014580986
-39.76120466765918,-25.737814238660373,-31.738853767840393,11.964968319570524,18.217853925716046
30.38745514422787,24.204164070117187,-9.506402450859888,17.627312392217192,12.81347871483458
-35.836740273855916,-11.149682071920367,3.8112838023781492,14.090270105850948,81.63604115317395
12.590727099271106,-24.30011053996719,36.07495442302381,32.315187695814885,3938.603064159546
-19.409382178025414,7.2847184565298235,31.50851149431456,-23.42114382675513,-2.895758766033449
24.513463050319288,29.969603954394643,-36.16312860981539,46.189045657730546,302.20152617158425
-28.36707428638401,-32.21757665301014,-29.59644722034649,0.7046702002458076,-156.68294682136923
48.190925909377,-36.95891725273268,29.560329098354316,-19.396579619957986,29.819986643140993
-16.49705622070241,38.71857790274366,-49.37855707098014,33.818451999618986,18.208163718571708
-6.554245843418826,-42.468714987978075,-41.56298652301828,6.416133904835576,23.968373418983607
43.696850147705106,46.68056385647557,46.22359571901893,-14.44991173720053,38.49455984360159
1.2277466572603402,-44.28189031110674,0.19996503239280372,32.07288685796151,19.41069038849584
9.103920921406548,-32.95945864335946,-49.76977100198341,-22.48060096690817,18.35737586232734
-4.980728333887896,-3.5629125484082564,16.910933219084328,10.888293236752787,163.86652262371314
43.81791461956149,-16.55565881635888,9.199225503965337,-20.731284673796356,-12.522787612720144
45.16469195263666,-35.2055606135046,3.4484441938578243,7.358157581408854,31.34736622355692
-7.31436641511096,18.49479232071529,5.547893063475165,-20.641915516103857,62.037277728942975
47.52557480927369,35.52006391744435,-49.74871569757221,-36.373386475008296,-26.954221978999477
-7.871185882692686,-31.88993913980366,-11.53147374311073,-18.60648484192513,21.17279978347344
-23.341405819998716,-43.6097229744692,-44.16072265695913,-11.765769779113185,17.067053540746784
38.70019624732882,-29.36368860458688,-43.09552842293603,-31.664653728565384,19.85964667755928
5.95340802016441,-0.07188762267610116,-41.28362088278469,39.81680254533245,-9.351930631771914
-0.07986294056613019,-9.529188077952874,-18.02181226247015,-9.658280782632254,48.082647953377545
-15.914637095030152,-40.39854677047797,16.753138775708123,6.722476573368155,47.27406611579377
-1.3380390038841057,-27.101806189449483,38.66251358385455,48.70232736921376,1053.7775576932097
