v,x,y,z,target
33.906134946600275,-8.913321040132757,45.30815174022443,-17.664513199395635,33.35943036753459
40.64437606620193,8.576062513424468,-24.37509487386199,29.413170695301034,-7.271086203716514
-30.031274853644263,44.171045127718415,11.615531674045798,19.15102332855963,32.023955146615016
48.62974203410465,-28.442463675802777,-23.039368167949647,12.24923688055771,32.0062604203396
-29.710736087441003,-12.250179563319222,46.95070970972415,-3.124988128716687,31.98740223525255
-46.06660338976205,-11.013193461449774,17.200429045641044,11.462166833053885,46.96275572727486
-24.760862933388907,-24.893318193909252,-30.255020070488058,-27.987567342833053,31.759418398117184
-44.41863441007165,27.317653102359998,-25.12441423894155,10.151835669907584,-942.8283612612694
-20.205990128837513,-45.86390371529095,38.41916042499122,39.324664542726524,-10.29069101529744
13.83336616821557,-21.15869648422536,-4.93082773257396,-34.888721692620415,32.078887063346414
-17.829116939593384,-39.292368217352845,-48.20121782829013,48.10374940988768,97.69265579788205
5.457235338178734,-10.501589949816093,20.92699230018063,-40.91489588134428,31.78812972229128
5.103103328408906,-2.948153418929934,-26.135291499400516,40.77151775723307,32.01070994707157
-31.433084793572775,11.580550081787003,-16.7675814176096,24.031971345393416,-259.45799388826623
-0.9413786766112366,-45.859847179571425,-48.645620101606426,-43.90726067274824,31.974538447898187
-15.077474845620799,21.896440003838876,-35.07520055525603,22.08960420996283,31.932277422816927
-0.12743093590920296,18.968844210459764,-1.273624672443752,-40.756459947979465,31.927425495575307
-24.906727884663916,-45.389068610960216,-11.91225574469906,-47.16007478722809,28.27817240483131
27.086919504248783,41.24327183213789,15.259408390224223,29.649141478666124,26.607546636527857
10.844045475317053,-27.210395052954528,43.55176886103564,-7.725034694411612,18.145502210740176
30.39463202905479,22.595742984757607,41.81490960382172,40.455944000649,31.650904899688122
-1.0101762560156828,-39.614258736139334,25.249469279172686,42.340454355460295,661.31188863044
30.214664544859303,-20.86162090301932,9.640609593673979,-10.305749699773017,18.3998322487318
29.992551899041402,-1.548564576444491,-47.59682219299081,4.952282320326127,-128.08656424289785
-3.4259702120313023,-11.4180640890701,26.273532103170325,35.70440558379485,55.20203952886281
14.23296675733009,-21.95866552118777,-26.40500639729465,18.422624184553385,32.00131135845655
8.302252591806834,-38.37372238035219,-18.98905338084429,-46.94090537010105,33.52081106326055
-2.646722962863116,-24.13036775835986,18.376532516306852,32.57210455699639,70.63759514634619
36.19172403768495,10.028548313209406,-28.864881791950157,-3.031241023155985,31.97828557264102
9.83208940309521,22.666066925140512,-29.50471481144539,-38.83220021906296,27.788143014042433
-6.991858601110437,20.687655505970042,25.87045035273495,-46.719039119391645,25.974932603102644
16.388680029548382,46.714751475773326,14.449446915505177,37.99272730809162,31.843208484421865
48.83625422521524,34.18299701888094,43.49592942603702,-45.16576860847532,31.2207896430643
-8.518862683525619,-6.645269975966308,-22.066393613076094,-0.7804362894737764,43.70029574056564
5.3154406059642625,6.130986918684954,-15.395095809736112,32.16983625076708,31.08028320461798
5.45544907885882,-18.14084975229504,-12.870929653390462,-47.85706633010317,38.76996940097486
3.0443955588763885,27.177771585262064,24.11371741249576,36.72127251601293,-22.754842098047973
-39.78169180746545,-34.06474702064085,40.32221865863585,-39.988057326786034,33.81492119010256
-26.307632877069274,-12.347522264381695,6.363686035840452,-18.688577210298128,32.561344345010504
29.109555324049822,-11.948081048505209,27.98278030544448,42.68351096040213,8.92797874768042
18.743743154610016,2.775351307408549,-31.96678814213675,-38.193756231126564,22.48768559268376
13.713671594596832,-10.360587124369268,-5.0915733983363936,37.91436297202911,32.159903629197984
25.802452967569067,-20.904735065700052,-4.1545089871624725,-34.86193918543137,30.588310840296568
23.304218895345187,39.104306238256626,-1.5120496484836181,-5.369902419080972,32.36039593650759
-38.16526103222285,-37.208927237198154,25.245047624343087,-31.393366531704213,32.63658115499713
-12.972447127671252,46.89297181031853,-1.3364172110817663,-21.624005453664985,32.15063119275428
-32.21037319328312,-25.729910634492793,12.461358432770645,16.27199479173845,44.02371789720171
-2.3018107940745196,14.288636952326954,-25.834767308858154,2.169133771324404,62.56935401021939
11.776359118697258,38.57201268400735,22.463479604973486,-7.846345829587605,-876.464973787301
-37.02413932199203,-18.089151877120525,24.185174678485595,-17.181981982207617,5.6015474640317535
13.44459143856853,39.92399951174738,34.51113395061385,-5.622368318137873,-22.372141526254914
-13.918663721285682,48.88400917325322,3.691344251158455,14.185322434126604,149.72209848844994
-49.28925803633067,36.90361065482685,13.967640264337653,-6.637408668569847,31.868964131161917
-36.99959101154737,11.497046257675656,37.912091242212085,0.5256336344132038,49.44355404581884
24.67975257616871,11.406403754342023,-21.098584763956694,4.400262268718571,-3.3301145329863218
-22.324947312416555,-14.961475430596685,7.976532906896303,8.805222431465687,32.70303462671282
0.8626341515712639,47.536579875412684,27.109610699414887,43.367766881519955,31.65870976673578
5.3955579370965765,46.351884192813955,-17.717686271188484,-36.75817906768451,30.46890082470393
15.249773694769104,28.140627997737226,-48.46711277905287,6.409819544301456,32.02412365602594
-49.94571989796569,14.105205088941347,-29.82745702917796,-10.163604100651355,27.437555622989
-18.84544864246296,-21.309271344635626,-1.6805561576460875,1.8321946514269527,276.25035175681967
-33.7933010561144,-17.646918010643567,-32.68892712618603,-47.073331416030626,32.12601275704563
9.98500351273475,32.52367751957104,-42.22887494830061,-49.44124719274543,33.91227852578292
-33.24668540734079,-12.756100989052811,32.234978633431055,37.90361801623827,32.02971200757964
44.495388234335806,5.037089536016538,13.815090915388453,5.830091626308111,29.430067648081824
-3.3701250425243643,39.165771329410475,43.95728756158948,6.964705966984518,-3969.8512599502787
-21.31622241718115,6.8963781259019825,34.374835741148516,-21.601669430388103,37.860444749979756
19.988681649943317,32.74577572038892,27.384833563565863,-41.162520118358735,30.47967732283427
0.16293082512071067,44.454368601656896,5.429407262024043,-42.72389607788081,57.151694439644416
-41.6298528303492,-3.338839215334019,29.143770211081176,-4.449328760035108,33.86628742947906
17.10352709291621,-0.3703359446939416,-40.76032178502807,-46.07151028765154,36.48743911220239
-19.461841577542526,-39.30731209911647,39.13653299282558,36.83792237407137,14.167657286473919
28.138833045903795,43.5491277793611,-43.63451408909964,-32.636754758467646,108.90825421397714
0.04954590562804384,29.562749074164117,-33.525858571038334,23.79143805289206,566.0187934822652
-9.513923703028837,-31.683128545680873,-41.49657829596505,15.531997416877047,29.877019147402134
-35.64397240226761,-19.820292447023192,10.785270453066332,-45.32695353229012,34.14029447309271
-32.25919905143505,-12.7040816657789,39.211317173726144,3.385769068588253,31.994589327460986
-22.181817356840195,-21.287751351883323,42.70407026655259,-7.413974060960015,40.434009684946446
-6.6192205733269205,-16.20141511331439,48.94097362684572,10.638527426035196,35.11307936180514
0.4482088757361993,-13.787819919896116,-34.46498571408628,-32.94654101276464,-4558.533888374488
26.40006626779183,37.026397046574715,11.344145288914262,22.637699837956376,31.79471099401323
32.79808516323186,-10.853354883159504,-22.523658718453042,47.66158599346562,27.95258198240157
15.730360354630562,37.72646082343894,-30.430124555563133,-49.654255402335856,30.299634839789494
23.135504717587125,-26.674186117105027,5.370611098423851,-20.65695471638661,-116.87548452592819
49.376254799516715,33.61494803869084,-31.1535456697801,-7.86948156296058,-772.7834276241877
-46.94505383551106,-3.1299351049855275,8.64677673902358,3.7468619273623744,32.1358617568747
40.71107110151894,31.675856147131043,42.875051821206384,38.20494225789221,30.30546679565031
20.45437531347288,11.580529563583433,24.211829166685973,32.426721984694524,32.18690344170962
-29.10155114546682,-36.800022203988405,17.06666123974597,32.33822429981832,32.986077460800985
10.13038174480031,-9.672520767066707,-18.049871537694884,21.184543500577817,31.096856783063906
-15.406378049242186,13.767854347016616,-13.139834728637155,-11.9983416450263,56.61915017825753
-26.988480613999222,10.127406409736096,29.591631248126646,33.1546068038289,33.13747602532624
24.566703151313646,40.35012019174317,30.315412797441198,-26.61063129820006,18.241394135971
13.752843214898228,11.536565895951142,-37.74981845950889,-20.435078807838593,-2670.003298331053
24.70006886406297,44.72539728866312,25.446973908013476,38.48343090989184,50.32340224724276
23.574458323233273,-13.674923400810847,-42.468317262343525,27.729080172853983,32.00259965441388
-40.4597673138662,48.96273237359654,-28.694157735843362,8.855299288205245,71.1184627654091
44.87895568362099,3.5755438009209115,49.93535818431745,-47.86731608559052,29.019603396040072
8.63602752828124,-44.16002585428275,34.54558102298817,-20.51956769050203,482.40996006085675
-46.83974265033811,3.8017226465287735,-25.42792971548512,-18.930150127260482,29.881783714948597
4.076134987552692,-5.801385322902455,29.44087149404507,-13.637788665074225,32.90887239941141
14.510702441478358,-19.88164934274006,2.83997682061802,37.03375981859995,27.037747303356902
45.16804268864651,39.72655324169111,37.58604518198358,40.659166927255214,36.000687586726514
-14.720781987878652,-42.56318097118397,-26.07537873633329,-4.841474826191707,104.51558763090371
0.8540544985493028,-25.52851939259586,-28.885261645899828,46.463822419693486,33.21057054509133
-5.91882424547839,37.98113266627027,-37.958362272504196,48.89442223589458,-10.449701302582682
10.424015289476493,7.552851174909691,-34.833192971661035,-31.370631630579837,32.99547510007758
16.688883525627418,45.96432967289388,-33.226300599167615,-49.812643866116545,32.54727998356555
21.748542193863614,-0.00756195941543325,27.00646490902635,-36.161741463397476,32.8568236333365
-8.486263804663494,18.041320266099703,43.2214730684471,28.30191933268644,31.933321694737778
8.752285365543734,18.41548254110637,36.87670383967267,-34.16003829272994,32.680824149643364
-42.540389679227786,40.99386305605647,-37.511519102293704,14.129381599235955,-8.613228330097392
-16.281580188692836,15.17962598220926,-19.794332905124257,-1.4376011635940031,17.37472702733506
-37.08850080877174,-42.06862979041561,-45.2872277773083,21.556945097791527,33.51641736479523
35.06348226453291,-28.945734843093497,-47.019201455806204,37.914803654366935,40.970649716698944
0.6045589382321594,34.66764836266249,-41.2610497717201,13.400187484434554,33.18366144627945
-44.39461661112075,-25.427043199852804,-37.13094445771621,20.772031250343105,40.875092661482924
-10.504749452228154,-33.43049001082143,0.8885114476198979,-39.993568442242854,35.10122250592134
27.661696127506573,-47.98413797011695,-5.641994549050324,40.7890377455377,32.343671536071696
-32.191975814228456,-24.0798917454076,-18.623022050668492,25.04167377927301,29.874780727987684
18.556485060483055,41.603146707830945,22.196068419285183,0.7942212787810163,78.50009077976759
43.37646772322779,-41.71489885643253,16.985991812960606,-36.51896795640813,28.210563711588822
-46.48693523153143,-43.3583067026218,1.1978906264574007,-18.82119228233713,31.967596983682498
-32.16615449806878,4.000929358272877,8.256690048222723,29.70841207729366,20.438680268784577
34.779482252931786,-15.129961773560716,28.21187484264705,-30.049355273651056,701.4470046717647
36.53810410630837,-36.45041061215105,27.68647103057559,21.964894569900878,32.15386215151535
19.455399203780573,17.73906820373564,-44.432654178006224,35.177401332782765,19.10707003341293
-31.914550959290988,14.832162994618457,6.959061380679607,-21.613176959836967,28.72793776536119
-20.6308278136769,-39.19267248422985,17.34887606795141,8.9803135686047,32.277002829451185
-10.804608836751086,29.144833924936876,-21.59319573762366,-5.31916177762308,34.35828408513278
20.96014204204056,27.336366536706578,33.027547307937084,34.891820837775185,32.03476901251297
-27.076758311547554,32.99286585911061,7.632882095437033,6.435363031763252,38.59199202002585
3.238630923595231,-22.289478402614748,9.624113533227998,-15.538212259798541,40.040600857725465
36.16470955669634,-26.058290787685678,-15.857457717152691,23.108649150177712,33.97780956256167
-36.29704335496295,-39.80047486685551,8.980601794683793,-44.30122222158908,31.395604891127753
-10.16803722857221,40.1614809531098,-31.957119622023622,-19.236088540411068,30.215433217500845
0.1749057197877022,35.41647734631212,-37.1534770243277,-12.149249314895059,17.637295732244098
-44.43046185539551,1.1169090904275976,17.1025352497643,35.9648944578603,45.81226351006303
45.28187983447923,-34.830713610610616,-30.753958144133865,17.497721978368077,30.652083314744907
8.613072325329526,6.000725390475722,-9.065164091197389,46.640865076583424,33.15227596765028
19.589371597515765,-33.25407682820223,31.866753856708826,-15.119965338806388,15.474701516715179
17.290402688348067,-23.28084801906327,5.762560529948459,-35.10183455757271,31.87228970675426
-29.742815501383156,-0.1816214419959934,-3.7283414051979094,34.88212507384637,32.0286303262915
2.3992309167444645,9.367891981100364,-40.1255745131634,-0.717722710236643,32.1871958138495
-38.35099507634243,23.18619448744775,35.23905680955319,-3.8239348874213093,22.019130441316427
12.611544748440217,3.5216483778582557,22.24078257928018,4.296079419225521,-203.17786505780748
2.4341082726330185,8.309068552253997,-29.35472811907275,4.921043404207396,13.923016979131482
1.8008068668415547,8.026428828752245,33.10565446232776,18.804989617343466,31.97850792090572
2.5165849377291494,20.566065020143583,-16.687770127990667,36.791424373355326,7.6605552933416305
32.39498424783119,-28.073077880217934,33.37605800723418,-30.61426200170283,32.17434838847399
24.25708559536494,40.5329395878874,12.413988142336066,-42.07643394733365,17.126982926718213
18.904561110037804,-32.34957396039404,37.47235158184505,-15.742864724252335,43.1402448557778
16.11743038564819,-13.5210648970155,5.133971894688237,-26.415090975109145,46.75576808363526
29.919429028026684,-12.363621129822022,11.202027405568401,36.789925077736996,32.01234703169527
-25.15623484965269,13.065174272557158,-11.799584314738723,1.963706333501122,-142.17072403334393
-30.0545865323416,-6.853223271647522,14.91345610444371,39.79415077108004,32.69423644289989
-6.221667352003699,11.059385067604445,-11.390986956120464,-37.05188920584277,272.469704881042
27.411806486328118,-25.00773262082111,26.131443432081582,-35.630757583499204,31.617176110565342
16.20300776722881,-46.68155047358417,-45.890846076004046,-38.10983885286639,32.402550747956745
-16.938858379561353,39.58366379087751,27.652656071310346,1.3017969578576682,48.55373351453866
-37.298463852842275,33.7014060487093,-29.073532359753816,25.891882668281667,24.465888076329453
-42.05452374030008,-49.099392433044876,42.75102996533542,16.218448684476016,31.48335497109805
-17.859785217186953,-34.59399304740811,-43.085925225587104,-16.102926849284756,31.976043262806066
-49.676685005757314,34.775878244124755,24.44950261554142,-12.407551174273692,32.19613347760256
42.72480152718231,33.80266953102942,-45.27936153794984,-15.898327851651736,31.950532515909746
49.68503802733845,-35.39483562768012,-28.197406244745714,-31.421939738830197,32.39599984580664
19.262167747095262,38.71319086203023,36.5150295727625,-9.921217755355961,29.57102493132901
-33.155248961893314,33.755563082148754,46.583762899362625,-19.33857818552791,32.46824049699933
24.788698543036602,-33.14367647815868,-30.424743499964023,-16.92316288344624,-61.25870481541931
-35.30398166821641,4.70013435743509,26.98190727636542,34.347659226531576,48.10911120340357
44.93687626133767,19.059951257220575,26.79172050927002,37.01575119196562,31.967336784106568
-38.3167991460853,7.655330480574598,-6.948248322142334,-43.73074264996466,25.125784693673438
3.4189418060867283,36.63119796333059,39.304340344374836,9.590098007681206,31.889898054570953
18.220088336274102,14.545741313346198,45.2425873208651,-26.97564780197662,21.058332454601995
10.255508900334284,-44.1887512897494,-19.642081320785376,-17.03578197268253,34.28204506860409
-42.40291349947264,-21.40472549557565,18.030497098222625,40.893595018743454,31.999152899479583
-28.24476589168061,-35.99916959477023,49.77880746165435,-40.93130889373319,166.10659610494503
-1.3300007206526274,-12.082205444945018,9.001196625628758,-25.31303968851706,32.156629546329995
19.546052832626017,42.446916676846996,41.88301424520502,2.6012002829302503,-3.466893503270583
12.736963345570494,-15.199831547786303,16.683805830349826,-7.90288725468519,-102.0999055273472
-0.6208533294036158,-3.8493212310007436,18.193142021705953,44.89344768105849,38.006952764027396
34.14708811953122,1.2963937952218814,38.243653121575676,5.607632764400883,-0.4053636262475422
6.245007742653399,17.00930768661088,41.698691735883884,32.60736418206194,648.6558703920903
-42.742128836756486,-2.4104669262963654,-14.250695484970691,49.01710004736242,32.31521536295223
-15.916033219197523,45.81000407444337,12.088352949040193,0.48044712461337014,86.4091992674213
49.07896972781769,-5.250830645646722,9.89100147218992,-27.85101073630719,33.81849874287969
47.06191897043614,-0.2797123317403134,33.62651295469345,9.817629318560336,36.282901047355665
-20.342079855990747,-1.6618027009734107,26.655390160376626,26.761765039116625,29.8687505466523
-20.513230249070702,-42.244340478758666,-26.168164345100188,-35.31146410247046,32.92238593180671
31.95494182958761,-44.207788860619324,-41.172675193960714,35.32613632609397,28.772413679689485
24.063283215246102,-36.74372211264549,-28.46451945781563,-12.273165889357116,28.353042507265453
18.971679851918964,44.80965217223827,22.075848598264287,46.747459781819686,155.77131648480514
-35.88133308881205,2.9595506880751756,46.660071722595575,-12.216310741180358,32.10162596453284
-29.893680881450248,12.714602238215775,-32.7251026162633,3.067645692868325,31.99956823229457
-27.883572878994624,-42.695600819851144,-24.465229325266215,25.755204906571777,9.29289373445647
25.640135055684482,-26.580366714211646,11.00413261576277,0.3594695361043634,31.85980484501252
12.43675227429901,-41.61939868751552,32.7977566716485,-12.407282359233271,31.303196133310852
7.90121473471509,18.17990078692766,16.93895873816679,3.980142242399488,31.95585243331449
-47.134560154854114,-11.360365137982939,-19.952480778714143,-26.159843630786696,647.4163386164838
-37.27411400241181,2.0377716528727987,-42.84724184610429,37.72866512687497,32.18096112268746
18.964926648663933,4.879928246153831,32.61668517954217,11.067414767337766,-793.0792256435013
37.70586151100581,-46.36878162371884,-9.32194729772926,18.083897935790304,3928.716902185779
-1.111846274678598,5.819305739572819,1.627166381483292,0.5153635325836561,32.02370518123012
11.938658488685597,-18.47478188015791,-42.99744214941077,34.77171956032687,32.234807708145055
10.643210754745127,-34.194482659449235,-13.353093481915238,23.514518937895218,40.80587162546063
0.9319369676324527,-19.620949486575956,-24.03870342891443,-37.09518720975595,32.77210164703084
36.534563773283196,-6.265231319329658,-15.586242817839256,-6.633241052215958,31.930838701550133
-12.745602264524877,31.683251320343828,-36.835526306896405,19.22387763766085,33.52268399772947
25.537342601074542,-19.758430357929456,-27.459705763513476,-10.238684118089914,23.0220844824959
0.28601383255168855,17.752379522208685,42.39647827054192,39.46804932936877,30.510610488436967
-6.454822971239473,12.599617088819947,-40.001120316804446,12.62956423057873,32.032674890170746
19.33024651494057,-25.145994487329492,37.547464468869194,-10.05527790374272,32.364161590210216
-10.598973702056888,-45.71973015774357,-44.88060989097077,-31.509098599935104,32.55581089563443
-28.85527563114464,-2.285066041478487,-26.795610435297156,48.63943565192598,40.79934543625953
-44.91964122586695,-35.17948031138255,46.145983104899884,23.634357392249044,17.32999108373881
17.50149793062039,-49.33316496545399,1.4998433070819956,11.960599129467433,31.954930538742673
-12.266245260638776,-18.290369839767173,43.51858416934027,-37.00075623018985,42.18390938229471
10.533014654727658,33.76335547137009,-44.43666297944726,-35.04687405871552,33.65985595249725
-12.401920586203104,33.55961313717779,42.94446537423413,-18.813069312929308,31.396523020197957
29.477082974756158,10.260753740464068,34.917543533041524,-49.770355337726855,30.16351411289935
25.54188029826844,-18.01701237572534,41.84195379580561,17.94719343958063,38.16554850958511
-14.735378377709992,-20.682665360054074,-25.930665054555625,-22.415283980023226,28.64672330874799
-18.44116643361677,41.80007840443952,-21.42657082478291,49.91125851906429,37.77468048744506
31.252225690667785,-37.411994485237365,-24.05929999388804,-25.570561690614323,30.637140730920056
-35.64853467869327,-22.151608457616913,47.9442287246671,28.811249139703307,31.859770404031643
-25.67645194096687,15.670606695727045,-40.530838807733694,-35.90841996310925,34.59188063080057
38.506039390498245,39.00121538328652,27.93757619428176,-37.49630346251277,38.12975001365998
-22.163209651099635,-34.11997892846756,19.94259875223794,4.834037404603322,-2.2007079372787857
12.143854903304451,12.436948186875043,-10.514198904738393,39.77809031132104,31.18552064744234
29.844538332110332,-41.13822005098186,11.483160308656082,22.944170961535022,31.999593682590596
41.76150026056935,31.3932920585857,32.305291976826624,-40.13696268512207,32.03553782801758
-2.1586817367918982,32.89476861227152,-32.67340168561586,44.20632156010038,33.60067991179464
-36.71140695302489,12.992331306210112,20.911078197903493,25.67517002879761,32.289158957325306
-7.697354335587015,15.880432490332069,7.831814019796738,13.857164262281884,32.00636318059344
34.382947788226915,-35.37273660591378,14.418937137838952,-49.98359878467582,33.51362414642412
-45.28735666272738,7.3126494260437624,-27.307228996473253,-12.536982184152876,32.027529474433
7.994927345348444,-14.318253703420694,-48.19441952779863,-16.92727580817641,35.46558321596653
-20.570125121537743,-10.161272125373301,-38.760885979122136,32.10462029074981,31.811443464057678
-22.667120058787038,-4.701351662604637,-25.395662919238802,39.20383559450052,19060.41677790736
-37.92804147436184,-46.0781219090286,-7.878915700173252,-27.41018850565249,32.64928095736383
48.411958293426565,12.901796077474096,45.80646752017941,-20.569822339109834,32.52239575008915
-5.3697942086723955,-26.975881680134385,29.710355551993743,-28.75673446413335,32.588805168484804
42.683063067251055,19.625824056123136,0.972939583770092,-23.623013172099604,41.135059168050276
11.413455235811995,33.60387368081527,34.04865499981803,35.08614400909018,33.96538269144046
-35.35404099017438,-1.4376155944235265,20.1188751542861,-28.701008287845298,35.09576752845586
3.0957159460737387,-26.89778519785554,-0.03288762244446275,6.287056149225492,-7.0819346177290186
-33.49881877404262,3.8444657952437,-9.250091396503834,42.200540493458945,-5.802226937164889
-12.140084435025756,4.017077329552464,-8.975415891971913,21.015234554131325,56.26384006293224
-49.806501122975455,-12.680411528366356,26.62674395663511,-3.4107532280281276,31.985241412274082
32.9718319901735,13.497492504504137,-14.637623702464197,7.852101563668533,14.533400560900244
-28.925684936580264,-16.296492094939865,44.7428616449419,-19.30994754994564,33.368934089999584
-24.45621182151062,-15.162819114679237,34.94678997281075,-47.013557029425314,31.38806753901587
-16.733646430847713,-16.955168290198962,13.00917832681371,8.194875335217645,64.24449991462083
-9.014639123495918,35.35189056165498,37.84634314451061,2.6247777161250383,58.92056327879262
19.88300780999475,10.617377721221267,-37.42060948494502,-24.049927454635288,2.358444366713975
-29.594709081299044,41.38216510963623,-23.60439274543662,6.752621203614915,32.00994318374616
46.82410682184435,23.34866570253085,-6.737495784305558,-11.221179935989312,-367.8093649693263
39.72832136109871,48.95615684685413,-20.55156998588339,5.309728644655856,33.073342674100985
-27.987557466746825,-38.86551703952716,-34.74912739784173,31.51859106564467,19.376173523191795
-13.580930044059272,3.2990715325672113,-21.529650533947386,-7.979651972035654,36.71399668890841
-16.480817304021485,-11.237105487376184,-26.309397386402555,-17.688487435820058,20.041485347664903
2.1712969929979167,-9.67060755996458,-33.24306890833324,24.257186902998953,32.16198078695202
44.043732471608536,4.332861760921517,6.662809800049764,25.76953630089139,-194.65440335034268
16.221695167593566,-4.38281807141712,44.19115868845837,-32.55692947723162,-127.99108353866089
6.97670315376989,-4.401272573428692,-40.13480317569194,-29.663188617043478,-39.56510357046746
-46.58435655510532,13.238184142580977,40.89263809159236,-32.749468664822366,348.96720419224744
-8.583784584995414,29.531808676761173,20.968810618280912,-20.384830867271862,-110.4144830421038
-36.8215048636002,-45.44531370343324,9.065711749965608,32.651705638251,-144.26752990457592
-2.322489491568504,37.68595558019918,42.5663514803711,-31.351484892403093,31.99962833376354
32.1867706001717,-18.316302635761485,32.07347519569342,44.90509331305552,28.881208546790695
-9.678885883305753,-11.212302683743921,-33.147926456796995,42.12612478527771,61.07663694048823
-36.22664348457823,-2.992251343772793,0.6130291022453136,-45.1454595807854,32.14658770151496
32.13569179390434,20.224157346085065,6.901382243559638,-3.901785548615365,55.019442340050176
-17.58060987524688,25.393452965502604,46.20625584475137,7.961492204607836,30.233149726912263
23.87815562919333,22.124545722993346,15.20058808527557,44.13274366813398,31.964081405374504
-23.46912870198661,-8.490184512048252,25.308886418278092,14.304552119729792,19.429397480791913
-15.818281461797831,-8.028937201251232,16.074853792517757,-25.343033509812617,-53.10385876793161
-34.02870590788303,37.492245569030274,-45.01140585704664,-2.0694852441037668,30.809484941692606
-40.96100917479124,-49.936758880873796,17.365815489808014,31.587210815016675,31.8722065767711
-1.491107622929718,-14.127552756416883,-21.355411773359457,-32.5176494904035,98.62781662749967
5.800733056674666,11.674725326981175,25.275407024906357,17.32116313631667,1196.278678638781
24.339034524230783,-21.451377845793495,37.85777957016862,-14.542538993617796,57.74322137356958
43.87682385351515,-23.91076320794735,46.389756780277764,41.80243480822877,-91.78749402809498
-3.350383869154328,25.38948329445047,-34.655239801190305,8.798751828774051,59.41677325674213
2.378510302873714,-30.996210336655437,8.786256726739325,-6.441160532018365,32.30043177485604
-34.93890639647211,16.676890757263607,17.736895472205447,-23.140203491392242,43.970442473466385
36.3659678569439,32.70560351012628,16.5838245682866,42.17761404930182,40.80576425805464
-47.03754984556833,-19.106817313154334,-44.70161247044556,-14.102908647847975,335.7846240577641
21.3958582872107,-41.69662117160246,-11.643199604012452,23.42074025732461,4.843699934388688
20.558018043511012,-42.526512152283516,3.6030232219984697,-1.0682560815099222,18.834670841936735
-49.101358379433144,42.10907848224328,46.563249139541924,-16.679395049459714,22.34546720567718
14.015144045771692,16.566508247449505,30.9059538169479,39.45903892416466,28.020383382633376
-12.170552919820018,-41.38897793833212,46.52708390898911,30.805603695568962,36.51327234190553
-40.23583365427744,-32.53333766810965,-14.508231583457778,44.50530195556617,33.998016505047005
40.56124621719451,37.60209221549884,-46.27495474700911,42.311487348336286,23.073799036038345
29.875716002048733,34.086576494377155,-0.37319393551430124,-27.012735654069086,32.37363848706958
-41.21473927679975,-24.05691601520078,38.670648632967854,-33.45600478409181,51.07364345554066
-47.863521153002985,13.112406075982598,18.729531642078342,49.57049323201801,45.812471882204456
-1.8199974954810045,9.618383468346117,-34.651338831645376,3.626515233709462,32.83816604292528
6.7904855477159884,-7.856621300719304,-28.06876989360679,-6.328982885492742,481.426062452617
-34.32072913549447,-47.938257104453264,18.86107199503975,36.476495352906525,-3119.5078732554844
-46.64121627623899,-45.32528985979452,-26.38100732126719,-30.32844768725491,16.274776876569653
-28.861327448354025,-28.441380644943692,9.063137655292408,-45.69014697960904,46.575908404344744
-11.10646245786738,-32.42366247890473,-30.831881720607612,20.93923177878382,30.598030236744968
-25.608957559994238,6.57832665038238,45.692902650210215,4.418179574664791,31.178769199784206
21.27948386741994,-0.3716954264944121,10.59227446685015,-2.288876583930964,31.337757563994604
9.54524743766111,41.28136827058452,29.385778241153886,35.8067528214882,14.646524975008855
24.79331499670998,-14.130720962531676,33.32531768593692,-31.959533228901215,-248.51656357055077
28.99037192444375,-46.496928372881705,29.998871313307262,37.80253268273135,32.04017657748429
-7.5821973904457565,0.8978935986486221,39.50046339699546,-20.213008822529442,33.17048044000031
-48.357683232713185,-38.247148538078825,0.5127896312539306,49.95565905013906,32.36480998258574
-4.2139752731856746,-31.877831739489494,-44.830907181320455,26.576011277350972,37.58439513668337
10.687446926779074,10.788503440507846,-49.33736384518988,-32.31783112627829,36.30487224161776
4.849619046209185,-26.522602061918978,22.244584527003823,-22.035726180609704,32.390036643638545
20.569522007232493,-2.278004792259722,42.56697253163563,34.22300361788871,32.02873797258963
21.34320049559966,-37.19347598385458,-21.18111398754319,23.5063226738597,69.51174609833032
-26.37228227293711,39.110871702774645,48.856506364929245,33.33907348594802,34.85606788663657
12.01206808006797,-40.077905534013446,43.10708654171023,2.1354739768393003,38.1037472581908
-4.046321624070238,3.8376629081911062,-43.26224950657899,-45.41747210981065,15.54146910216036
-45.31163837637466,-31.74151383476532,0.680297009022027,-19.668919496190618,32.32992351322024
4.959421917984031,45.13157573389938,-16.717901752837413,27.26229949238413,33.69512347338698
11.835442835557416,15.40929317797351,37.49230614182936,-3.355546397916143,30.933132547489972
-6.739216926382404,8.011967914908055,35.85614875584109,3.760848527427008,24.363025006308796
49.704311644378336,35.01533312425043,-43.91418771987274,-5.146749517647422,106.31132415782729
-23.259424820454168,31.40448031297042,43.57666558425947,-38.547220959832096,31.971699171107502
-7.221633139238669,21.09032908519653,-17.474051294624616,28.364343969759872,31.950462389441988
33.576040893085235,-21.495806580366562,5.1884857194241505,47.71942256796568,31.62137143684752
-27.413355182043166,10.503602524169139,-10.44061176805242,-25.9135710367284,29.045323393108724
-48.95551599004501,-12.465752007895958,0.7723569247648072,19.76243235725049,31.89262369627081
-32.504491590298215,-18.131252340169024,-28.922000961353255,48.517081336642036,21.89206827269171
